Cell_name,Labels,Paths,PathLength,Section_eucli_dist,AvgSecDiam,StdSecDiam,Num_Branchs,Connect_angle,Extremes
Pur_P19,dendA1_001011010010,"[[0, 1, 2, 18, 19, 33, 51, 52, 66, 67, 68, 74, 75], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0010', 'dendA1_00101', 'dendA1_001011', 'dendA1_0010110', 'dendA1_00101101', 'dendA1_001011010', 'dendA1_0010110100', 'dendA1_00101101001', 'dendA1_001011010010']]",158.24080083143184,91.10023443519759,0.8999999761581422,1.2819751242557092e-16,0,,1
Pur_P19,dendA1_001011010011,"[[0, 1, 2, 18, 19, 33, 51, 52, 66, 67, 68, 74, 76], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0010', 'dendA1_00101', 'dendA1_001011', 'dendA1_0010110', 'dendA1_00101101', 'dendA1_001011010', 'dendA1_0010110100', 'dendA1_00101101001', 'dendA1_001011010011']]",152.80513945948633,91.40527054868053,1.5,0.0,2,"[81.71542290458618, 15.837513878780062]",0
Pur_P19,dendA1_0010110100110,"[[0, 1, 2, 18, 19, 33, 51, 52, 66, 67, 68, 74, 76, 77], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0010', 'dendA1_00101', 'dendA1_001011', 'dendA1_0010110', 'dendA1_00101101', 'dendA1_001011010', 'dendA1_0010110100', 'dendA1_00101101001', 'dendA1_001011010011', 'dendA1_0010110100110']]",176.22031608721093,100.5564875332596,1.2100609120234465,0.20143585361085567,0,,1
Pur_P19,dendA1_0010110100111,"[[0, 1, 2, 18, 19, 33, 51, 52, 66, 67, 68, 74, 76, 78], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0010', 'dendA1_00101', 'dendA1_001011', 'dendA1_0010110', 'dendA1_00101101', 'dendA1_001011010', 'dendA1_0010110100', 'dendA1_00101101001', 'dendA1_001011010011', 'dendA1_0010110100111']]",158.27609679805562,96.8460546085009,0.8999999761581421,0.0,2,"[64.33525385976988, 37.6404316760849]",0
Pur_P19,dendA1_00101101001110,"[[0, 1, 2, 18, 19, 33, 51, 52, 66, 67, 68, 74, 76, 78, 79], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0010', 'dendA1_00101', 'dendA1_001011', 'dendA1_0010110', 'dendA1_00101101', 'dendA1_001011010', 'dendA1_0010110100', 'dendA1_00101101001', 'dendA1_001011010011', 'dendA1_0010110100111', 'dendA1_00101101001110']]",164.600266198877,101.71707997843792,0.6482908935958127,0.01996701917160365,0,,1
Pur_P19,dendA1_00101101001111,"[[0, 1, 2, 18, 19, 33, 51, 52, 66, 67, 68, 74, 76, 78, 80], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0010', 'dendA1_00101', 'dendA1_001011', 'dendA1_0010110', 'dendA1_00101101', 'dendA1_001011010', 'dendA1_0010110100', 'dendA1_00101101001', 'dendA1_001011010011', 'dendA1_0010110100111', 'dendA1_00101101001111']]",163.97062288756905,102.01360931002002,0.36089854060914206,0.06089852868821305,0,,1
Pur_P19,dendA1_0010110101,"[[0, 1, 2, 18, 19, 33, 51, 52, 66, 67, 81], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0010', 'dendA1_00101', 'dendA1_001011', 'dendA1_0010110', 'dendA1_00101101', 'dendA1_001011010', 'dendA1_0010110101']]",150.83733027989877,91.51941047749108,0.8707485812297601,0.04969414630743257,2,"[98.61317500928345, 71.25191912508367]",0
Pur_P19,dendA1_00101101010,"[[0, 1, 2, 18, 19, 33, 51, 52, 66, 67, 81, 82], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0010', 'dendA1_00101', 'dendA1_001011', 'dendA1_0010110', 'dendA1_00101101', 'dendA1_001011010', 'dendA1_0010110101', 'dendA1_00101101010']]",153.77414675232927,88.91871913215631,0.6000000238418579,0.0,0,,1
Pur_P19,dendA1_00101101011,"[[0, 1, 2, 18, 19, 33, 51, 52, 66, 67, 81, 83], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0010', 'dendA1_00101', 'dendA1_001011', 'dendA1_0010110', 'dendA1_00101101', 'dendA1_001011010', 'dendA1_0010110101', 'dendA1_00101101011']]",157.57501183129753,96.19880358985802,1.2176739927452425,0.2546051089564073,0,,1
Pur_P19,dendA1_001011011,"[[0, 1, 2, 18, 19, 33, 51, 52, 66, 84], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0010', 'dendA1_00101', 'dendA1_001011', 'dendA1_0010110', 'dendA1_00101101', 'dendA1_001011011']]",127.90267589488143,75.23713544123426,2.0999999046325684,0.0,2,"[40.56689486376595, 38.57381315565209]",0
Pur_P19,dendA1_0010110110,"[[0, 1, 2, 18, 19, 33, 51, 52, 66, 84, 85], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0010', 'dendA1_00101', 'dendA1_001011', 'dendA1_0010110', 'dendA1_00101101', 'dendA1_001011011', 'dendA1_0010110110']]",132.69937268822133,79.84071984042275,1.7999999523162842,0.0,2,"[52.578228822669054, 11.66463020371066]",0
Pur_P19,dendA1_00101101100,"[[0, 1, 2, 18, 19, 33, 51, 52, 66, 84, 85, 86], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0010', 'dendA1_00101', 'dendA1_001011', 'dendA1_0010110', 'dendA1_00101101', 'dendA1_001011011', 'dendA1_0010110110', 'dendA1_00101101100']]",141.38103570935533,86.79439328642033,1.4334076857289515,0.35754694539282794,0,,1
Pur_P19,dendA1_00101101101,"[[0, 1, 2, 18, 19, 33, 51, 52, 66, 84, 85, 87], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0010', 'dendA1_00101', 'dendA1_001011', 'dendA1_0010110', 'dendA1_00101101', 'dendA1_001011011', 'dendA1_0010110110', 'dendA1_00101101101']]",135.76688946117665,82.89214802608574,1.5,0.0,0,,1
Pur_P19,dendA1_0010110111,"[[0, 1, 2, 18, 19, 33, 51, 52, 66, 84, 88], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0010', 'dendA1_00101', 'dendA1_001011', 'dendA1_0010110', 'dendA1_00101101', 'dendA1_001011011', 'dendA1_0010110111']]",137.04406318543832,80.15527755639785,0.8999999761581422,0.0,2,"[32.31339978523101, 51.647776691176986]",0
Pur_P19,dendA1_00101101110,"[[0, 1, 2, 18, 19, 33, 51, 52, 66, 84, 88, 89], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0010', 'dendA1_00101', 'dendA1_001011', 'dendA1_0010110', 'dendA1_00101101', 'dendA1_001011011', 'dendA1_0010110111', 'dendA1_00101101110']]",143.1303494573576,85.3920799340327,0.30000001192092896,3.204937810639273e-17,0,,1
Pur_P19,dendA1_00101101111,"[[0, 1, 2, 18, 19, 33, 51, 52, 66, 84, 88, 90], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0010', 'dendA1_00101', 'dendA1_001011', 'dendA1_0010110', 'dendA1_00101101', 'dendA1_001011011', 'dendA1_0010110111', 'dendA1_00101101111']]",144.4271644789508,80.61797985046131,0.8999999761581421,7.850462293418876e-17,2,"[53.61073299407173, 61.80897890392164]",0
Pur_P19,dendA1_001011011110,"[[0, 1, 2, 18, 19, 33, 51, 52, 66, 84, 88, 90, 91], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0010', 'dendA1_00101', 'dendA1_001011', 'dendA1_0010110', 'dendA1_00101101', 'dendA1_001011011', 'dendA1_0010110111', 'dendA1_00101101111', 'dendA1_001011011110']]",147.33542772390123,83.22387514995495,0.6000000238418579,0.0,0,,1
Pur_P19,dendA1_001011011111,"[[0, 1, 2, 18, 19, 33, 51, 52, 66, 84, 88, 90, 92], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0010', 'dendA1_00101', 'dendA1_001011', 'dendA1_0010110', 'dendA1_00101101', 'dendA1_001011011', 'dendA1_0010110111', 'dendA1_00101101111', 'dendA1_001011011111']]",146.595526053724,78.95540447845379,0.8999999761581421,0.0,2,"[68.43142058618895, 51.8908600683869]",0
Pur_P19,dendA1_0010110111110,"[[0, 1, 2, 18, 19, 33, 51, 52, 66, 84, 88, 90, 92, 93], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0010', 'dendA1_00101', 'dendA1_001011', 'dendA1_0010110', 'dendA1_00101101', 'dendA1_001011011', 'dendA1_0010110111', 'dendA1_00101101111', 'dendA1_001011011111', 'dendA1_0010110111110']]",149.62255173157334,79.98113321675304,0.6000000238418579,0.0,0,,1
Pur_P19,dendA1_0010110111111,"[[0, 1, 2, 18, 19, 33, 51, 52, 66, 84, 88, 90, 92, 94], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0010', 'dendA1_00101', 'dendA1_001011', 'dendA1_0010110', 'dendA1_00101101', 'dendA1_001011011', 'dendA1_0010110111', 'dendA1_00101101111', 'dendA1_001011011111', 'dendA1_0010110111111']]",152.73343196506818,73.76382794091563,0.508406706321824,0.09159331752003386,0,,1
Pur_P19,dendA1_0010111,"[[0, 1, 2, 18, 19, 33, 51, 95], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0010', 'dendA1_00101', 'dendA1_001011', 'dendA1_0010111']]",121.30132665686462,79.22277611522564,2.569061334497921,0.23502137857465227,2,"[71.20200902379038, 16.04964052640038]",0
Pur_P19,dendA1_00101110,"[[0, 1, 2, 18, 19, 33, 51, 95, 96], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0010', 'dendA1_00101', 'dendA1_001011', 'dendA1_0010111', 'dendA1_00101110']]",123.46217950990996,80.78034033245336,2.400000095367431,0.0,2,"[111.88670658036216, 3.681696602763308]",0
Pur_P19,dendA1_001011100,"[[0, 1, 2, 18, 19, 33, 51, 95, 96, 97], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0010', 'dendA1_00101', 'dendA1_001011', 'dendA1_0010111', 'dendA1_00101110', 'dendA1_001011100']]",140.77168662113823,65.0403534450054,1.1269379297207902,0.253331559025994,0,,1
Pur_P19,dendA1_001011101,"[[0, 1, 2, 18, 19, 33, 51, 95, 96, 98], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0010', 'dendA1_00101', 'dendA1_001011', 'dendA1_0010111', 'dendA1_00101110', 'dendA1_001011101']]",134.79839668175353,88.98846593036744,2.1499382504771654,0.2825308409649766,2,"[43.21936177266564, 48.937287297097896]",0
Pur_P19,dendA1_0010111010,"[[0, 1, 2, 18, 19, 33, 51, 95, 96, 98, 99], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0010', 'dendA1_00101', 'dendA1_001011', 'dendA1_0010111', 'dendA1_00101110', 'dendA1_001011101', 'dendA1_0010111010']]",138.7314869486876,89.25344066343983,3.0,0.0,2,"[50.42904552256919, 49.573302512796594]",0
Pur_P19,dendA1_00101110100,"[[0, 1, 2, 18, 19, 33, 51, 95, 96, 98, 99, 100], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0010', 'dendA1_00101', 'dendA1_001011', 'dendA1_0010111', 'dendA1_00101110', 'dendA1_001011101', 'dendA1_0010111010', 'dendA1_00101110100']]",148.50617704831524,84.04218290967889,1.7999999523162842,0.0,2,"[86.19062992826503, 47.95989369645292]",0
Pur_P19,dendA1_001011101000,"[[0, 1, 2, 18, 19, 33, 51, 95, 96, 98, 99, 100, 101], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0010', 'dendA1_00101', 'dendA1_001011', 'dendA1_0010111', 'dendA1_00101110', 'dendA1_001011101', 'dendA1_0010111010', 'dendA1_00101110100', 'dendA1_001011101000']]",152.12944632786318,80.8449662585016,1.5,0.0,2,"[70.85808622430284, 50.16604452466203]",0
Pur_P19,dendA1_0010111010000,"[[0, 1, 2, 18, 19, 33, 51, 95, 96, 98, 99, 100, 101, 102], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0010', 'dendA1_00101', 'dendA1_001011', 'dendA1_0010111', 'dendA1_00101110', 'dendA1_001011101', 'dendA1_0010111010', 'dendA1_00101110100', 'dendA1_001011101000', 'dendA1_0010111010000']]",157.77315089971404,81.94991089161691,1.5,0.0,2,"[42.98362309733459, 26.988894334219733]",0
Pur_P19,dendA1_00101110100000,"[[0, 1, 2, 18, 19, 33, 51, 95, 96, 98, 99, 100, 101, 102, 103], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0010', 'dendA1_00101', 'dendA1_001011', 'dendA1_0010111', 'dendA1_00101110', 'dendA1_001011101', 'dendA1_0010111010', 'dendA1_00101110100', 'dendA1_001011101000', 'dendA1_0010111010000', 'dendA1_00101110100000']]",171.24908736357366,91.88699338906207,0.8999999761581422,1.2819751242557092e-16,0,,1
Pur_P19,dendA1_00101110100001,"[[0, 1, 2, 18, 19, 33, 51, 95, 96, 98, 99, 100, 101, 102, 104], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0010', 'dendA1_00101', 'dendA1_001011', 'dendA1_0010111', 'dendA1_00101110', 'dendA1_001011101', 'dendA1_0010111010', 'dendA1_00101110100', 'dendA1_001011101000', 'dendA1_0010111010000', 'dendA1_00101110100001']]",178.48876345100638,81.92076825711952,1.0960784935624712,0.1994263065727294,0,,1
Pur_P19,dendA1_0010111010001,"[[0, 1, 2, 18, 19, 33, 51, 95, 96, 98, 99, 100, 101, 105], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0010', 'dendA1_00101', 'dendA1_001011', 'dendA1_0010111', 'dendA1_00101110', 'dendA1_001011101', 'dendA1_0010111010', 'dendA1_00101110100', 'dendA1_001011101000', 'dendA1_0010111010001']]",154.91155196098555,78.49991505667721,1.5,0.0,2,"[86.02388748547419, 12.40632371274655]",0
Pur_P19,dendA1_00101110100010,"[[0, 1, 2, 18, 19, 33, 51, 95, 96, 98, 99, 100, 101, 105, 106], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0010', 'dendA1_00101', 'dendA1_001011', 'dendA1_0010111', 'dendA1_00101110', 'dendA1_001011101', 'dendA1_0010111010', 'dendA1_00101110100', 'dendA1_001011101000', 'dendA1_0010111010001', 'dendA1_00101110100010']]",162.78249230392012,75.12949540822954,0.7418006722454709,0.15734937942369204,0,,1
Pur_P19,dendA1_00101110100011,"[[0, 1, 2, 18, 19, 33, 51, 95, 96, 98, 99, 100, 101, 105, 107], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0010', 'dendA1_00101', 'dendA1_001011', 'dendA1_0010111', 'dendA1_00101110', 'dendA1_001011101', 'dendA1_0010111010', 'dendA1_00101110100', 'dendA1_001011101000', 'dendA1_0010111010001', 'dendA1_00101110100011']]",183.84298461057193,57.28652132908121,1.0744411679770656,0.23870426376240123,0,,1
Pur_P19,dendA1_001011101001,"[[0, 1, 2, 18, 19, 33, 51, 95, 96, 98, 99, 100, 108], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0010', 'dendA1_00101', 'dendA1_001011', 'dendA1_0010111', 'dendA1_00101110', 'dendA1_001011101', 'dendA1_0010111010', 'dendA1_00101110100', 'dendA1_001011101001']]",152.59755829743867,85.305947738319,1.5,0.0,2,"[29.531866691418088, 84.44970299178458]",0
Pur_P19,dendA1_0010111010010,"[[0, 1, 2, 18, 19, 33, 51, 95, 96, 98, 99, 100, 108, 109], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0010', 'dendA1_00101', 'dendA1_001011', 'dendA1_0010111', 'dendA1_00101110', 'dendA1_001011101', 'dendA1_0010111010', 'dendA1_00101110100', 'dendA1_001011101001', 'dendA1_0010111010010']]",154.6079582797086,84.97249764348923,1.5,0.0,2,"[37.74827502845402, 77.88249614010488]",0
Pur_P19,dendA1_00101110100100,"[[0, 1, 2, 18, 19, 33, 51, 95, 96, 98, 99, 100, 108, 109, 110], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0010', 'dendA1_00101', 'dendA1_001011', 'dendA1_0010111', 'dendA1_00101110', 'dendA1_001011101', 'dendA1_0010111010', 'dendA1_00101110100', 'dendA1_001011101001', 'dendA1_0010111010010', 'dendA1_00101110100100']]",159.40421318789276,81.95289260582183,0.899999976158142,0.0,2,"[32.857851052049725, 35.289569077863945]",0
Pur_P19,dendA1_001011101001000,"[[0, 1, 2, 18, 19, 33, 51, 95, 96, 98, 99, 100, 108, 109, 110, 111], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0010', 'dendA1_00101', 'dendA1_001011', 'dendA1_0010111', 'dendA1_00101110', 'dendA1_001011101', 'dendA1_0010111010', 'dendA1_00101110100', 'dendA1_001011101001', 'dendA1_0010111010010', 'dendA1_00101110100100', 'dendA1_001011101001000']]",180.033848022312,64.18697716239335,0.8999999761581421,2.6272671962866383e-16,0,,1
Pur_P19,dendA1_001011101001001,"[[0, 1, 2, 18, 19, 33, 51, 95, 96, 98, 99, 100, 108, 109, 110, 112], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0010', 'dendA1_00101', 'dendA1_001011', 'dendA1_0010111', 'dendA1_00101110', 'dendA1_001011101', 'dendA1_0010111010', 'dendA1_00101110100', 'dendA1_001011101001', 'dendA1_0010111010010', 'dendA1_00101110100100', 'dendA1_001011101001001']]",171.39292780468094,82.63416646486574,0.8999999761581422,1.4332917616497527e-16,2,"[46.201174230592386, 12.079690082974931]",0
Pur_P19,dendA1_0010111010010010,"[[0, 1, 2, 18, 19, 33, 51, 95, 96, 98, 99, 100, 108, 109, 110, 112, 113], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0010', 'dendA1_00101', 'dendA1_001011', 'dendA1_0010111', 'dendA1_00101110', 'dendA1_001011101', 'dendA1_0010111010', 'dendA1_00101110100', 'dendA1_001011101001', 'dendA1_0010111010010', 'dendA1_00101110100100', 'dendA1_001011101001001', 'dendA1_0010111010010010']]",186.51258936043666,79.16645404936301,0.9649720535450413,0.09188439301610721,0,,1
Pur_P19,dendA1_0010111010010011,"[[0, 1, 2, 18, 19, 33, 51, 95, 96, 98, 99, 100, 108, 109, 110, 112, 114], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0010', 'dendA1_00101', 'dendA1_001011', 'dendA1_0010111', 'dendA1_00101110', 'dendA1_001011101', 'dendA1_0010111010', 'dendA1_00101110100', 'dendA1_001011101001', 'dendA1_0010111010010', 'dendA1_00101110100100', 'dendA1_001011101001001', 'dendA1_0010111010010011']]",182.2808479948848,89.29514837910507,0.8999999761581422,2.1259152388627147e-16,0,,1
Pur_P19,dendA1_00101110100101,"[[0, 1, 2, 18, 19, 33, 51, 95, 96, 98, 99, 100, 108, 109, 115], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0010', 'dendA1_00101', 'dendA1_001011', 'dendA1_0010111', 'dendA1_00101110', 'dendA1_001011101', 'dendA1_0010111010', 'dendA1_00101110100', 'dendA1_001011101001', 'dendA1_0010111010010', 'dendA1_00101110100101']]",161.32637511456878,89.06393078790533,0.30000001192092896,0.0,0,,1
Pur_P19,dendA1_0010111010011,"[[0, 1, 2, 18, 19, 33, 51, 95, 96, 98, 99, 100, 108, 116], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0010', 'dendA1_00101', 'dendA1_001011', 'dendA1_0010111', 'dendA1_00101110', 'dendA1_001011101', 'dendA1_0010111010', 'dendA1_00101110100', 'dendA1_001011101001', 'dendA1_0010111010011']]",157.10764821724612,89.65476053577095,0.30000001192092896,0.0,0,,1
Pur_P19,dendA1_00101110101,"[[0, 1, 2, 18, 19, 33, 51, 95, 96, 98, 99, 117], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0010', 'dendA1_00101', 'dendA1_001011', 'dendA1_0010111', 'dendA1_00101110', 'dendA1_001011101', 'dendA1_0010111010', 'dendA1_00101110101']]",143.5854354993199,91.46693401576866,2.4000000953674316,0.0,2,"[14.080686021445173, 63.922699308502445]",0
Pur_P19,dendA1_001011101010,"[[0, 1, 2, 18, 19, 33, 51, 95, 96, 98, 99, 117, 118], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0010', 'dendA1_00101', 'dendA1_001011', 'dendA1_0010111', 'dendA1_00101110', 'dendA1_001011101', 'dendA1_0010111010', 'dendA1_00101110101', 'dendA1_001011101010']]",146.32777088640256,93.05049738849152,2.4000000953674316,0.0,2,"[46.565295592140274, 56.23662564893818]",0
Pur_P19,dendA1_0010111010100,"[[0, 1, 2, 18, 19, 33, 51, 95, 96, 98, 99, 117, 118, 119], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0010', 'dendA1_00101', 'dendA1_001011', 'dendA1_0010111', 'dendA1_00101110', 'dendA1_001011101', 'dendA1_0010111010', 'dendA1_00101110101', 'dendA1_001011101010', 'dendA1_0010111010100']]",151.8964508252132,92.47779484062194,1.7999999523162842,0.0,2,"[19.30733257449016, 69.85198895834468]",0
Pur_P19,dendA1_00101110101000,"[[0, 1, 2, 18, 19, 33, 51, 95, 96, 98, 99, 117, 118, 119, 120], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0010', 'dendA1_00101', 'dendA1_001011', 'dendA1_0010111', 'dendA1_00101110', 'dendA1_001011101', 'dendA1_0010111010', 'dendA1_00101110101', 'dendA1_001011101010', 'dendA1_0010111010100', 'dendA1_00101110101000']]",160.0197895382256,91.39230062639608,1.5,0.0,2,"[35.250266906019235, 43.997787099577266]",0
Pur_P19,dendA1_001011101010000,"[[0, 1, 2, 18, 19, 33, 51, 95, 96, 98, 99, 117, 118, 119, 120, 121], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0010', 'dendA1_00101', 'dendA1_001011', 'dendA1_0010111', 'dendA1_00101110', 'dendA1_001011101', 'dendA1_0010111010', 'dendA1_00101110101', 'dendA1_001011101010', 'dendA1_0010111010100', 'dendA1_00101110101000', 'dendA1_001011101010000']]",179.9284506638721,78.94448408176821,1.0773247361694103,0.29004522066302346,0,,1
Pur_P19,dendA1_001011101010001,"[[0, 1, 2, 18, 19, 33, 51, 95, 96, 98, 99, 117, 118, 119, 120, 122], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0010', 'dendA1_00101', 'dendA1_001011', 'dendA1_0010111', 'dendA1_00101110', 'dendA1_001011101', 'dendA1_0010111010', 'dendA1_00101110101', 'dendA1_001011101010', 'dendA1_0010111010100', 'dendA1_00101110101000', 'dendA1_001011101010001']]",169.36992744464186,98.18816767345683,1.5,1.5700924586837752e-16,2,"[85.46990186886761, 28.45693190204023]",0
Pur_P19,dendA1_0010111010100010,"[[0, 1, 2, 18, 19, 33, 51, 95, 96, 98, 99, 117, 118, 119, 120, 122, 123], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0010', 'dendA1_00101', 'dendA1_001011', 'dendA1_0010111', 'dendA1_00101110', 'dendA1_001011101', 'dendA1_0010111010', 'dendA1_00101110101', 'dendA1_001011101010', 'dendA1_0010111010100', 'dendA1_00101110101000', 'dendA1_001011101010001', 'dendA1_0010111010100010']]",187.4469260637156,95.90557809834402,0.8999999761581421,1.3597399555105182e-16,0,,1
Pur_P19,dendA1_0010111010100011,"[[0, 1, 2, 18, 19, 33, 51, 95, 96, 98, 99, 117, 118, 119, 120, 122, 124], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0010', 'dendA1_00101', 'dendA1_001011', 'dendA1_0010111', 'dendA1_00101110', 'dendA1_001011101', 'dendA1_0010111010', 'dendA1_00101110101', 'dendA1_001011101010', 'dendA1_0010111010100', 'dendA1_00101110101000', 'dendA1_001011101010001', 'dendA1_0010111010100011']]",175.76858043258193,104.48953764824952,1.4999999999999998,0.0,2,"[44.9023755113799, 24.961852733277794]",0
Pur_P19,dendA1_00101110101000110,"[[0, 1, 2, 18, 19, 33, 51, 95, 96, 98, 99, 117, 118, 119, 120, 122, 124, 125], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0010', 'dendA1_00101', 'dendA1_001011', 'dendA1_0010111', 'dendA1_00101110', 'dendA1_001011101', 'dendA1_0010111010', 'dendA1_00101110101', 'dendA1_001011101010', 'dendA1_0010111010100', 'dendA1_00101110101000', 'dendA1_001011101010001', 'dendA1_0010111010100011', 'dendA1_00101110101000110']]",194.278518295967,106.07329411642023,1.4199216137150599,0.06267137861225124,0,,1
Pur_P19,dendA1_00101110101000111,"[[0, 1, 2, 18, 19, 33, 51, 95, 96, 98, 99, 117, 118, 119, 120, 122, 124, 126], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0010', 'dendA1_00101', 'dendA1_001011', 'dendA1_0010111', 'dendA1_00101110', 'dendA1_001011101', 'dendA1_0010111010', 'dendA1_00101110101', 'dendA1_001011101010', 'dendA1_0010111010100', 'dendA1_00101110101000', 'dendA1_001011101010001', 'dendA1_0010111010100011', 'dendA1_00101110101000111']]",183.52811902183774,111.66626199468912,1.4999999999999998,0.0,0,,1
Pur_P19,dendA1_00101110101001,"[[0, 1, 2, 18, 19, 33, 51, 95, 96, 98, 99, 117, 118, 119, 127], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0010', 'dendA1_00101', 'dendA1_001011', 'dendA1_0010111', 'dendA1_00101110', 'dendA1_001011101', 'dendA1_0010111010', 'dendA1_00101110101', 'dendA1_001011101010', 'dendA1_0010111010100', 'dendA1_00101110101001']]",158.79410141563838,97.50354817228151,1.5,0.0,2,"[30.516005823403358, 60.7022743045207]",0
Pur_P19,dendA1_001011101010010,"[[0, 1, 2, 18, 19, 33, 51, 95, 96, 98, 99, 117, 118, 119, 127, 128], ['soma', 'dendA1_0', 'dendA1_00', 'dendA1_001', 'dendA1_0010', 'dendA1_00101', 'dendA1_001011', 'dendA1_0010111', 'dendA1_00101110', 'dendA1_001011101', 'dendA1_0010111010', 'dendA1_00101110101', 'dendA1_001011101010', 'dendA1_0010111010100', 'dendA1_00101110101001', 'dendA1_001011101010010']]",172.9169871326381,106.18770949391072,1.0272541505541557,0.25231083243199737,0,,1
